owner,amount,duration,startDate,initialUnlock,requiresSPT
0xf888321e980Dcf01deA475029aFcbf8Af51fbde3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x09F213953D92F865b949B3E39b9dcFaE687d4966,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC79AEdf1e551100F8F21fb4CC2aa6eF65EF86aec,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7111a2c7Af6E323d7F7FB2611234AEfD4C6c1a99,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x317EE35A01393cA21189D648772aFcb5e6590A41,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9D6225540BefBFC1451f50cf5Abb090F3b06b056,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0308794CBD50174be3401e08E352960b2E39B9D0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xee7031799FB3d362C729a04DE80d6df6d71539aa,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4831DdB6502ca45dbEEDf58B47292061Cdb6050B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6E345fC676d8C2C600Fe949B6769cF87845996E3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xCA7b7ed1132148C3059a23ea7A6fab51908BA223,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xbBB0552f6BddD571C0F73c8E085Bc01d9d1d8E91,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa5bA45F484bc67FE293cf01F7d92D5ba3514dd42,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x61F3Be073bD5c5A6Ed11443E51744Ce505E27B85,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x89220cb8b12147ad7BDcbA7805442357F76Fe920,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5F76e00DF9AE75BF093E9F977506D0e381d07dEE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4555603215BFEfADa5f882d1b3A0fa19F2cd306e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x54c69fF631BF8afFf55011862637dA24003133B2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xaD465e3247354A4879deD088e358B2894e9BE476,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x650f6E0E9Dd0f8070d58176C7aE34A84F433fF32,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD1FCbCf41B4966E155f08F62abaC97bac63f7015,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5eF7fB5565c7075bA9C454D64d802B90F982746a,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x91bc0081B8F3f681d8A0cf51324E277d248dE125,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xaaeFEce1eb73FA752890f6bc63810B5b6E2B81b6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD418e97D62b546Bf33E60a24DFE2b9C9B093837C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9f8bd062b5e6319fCFAe0280ef7C5e9F814eA755,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4467B3e697336c66086800E42bbc1591E01eCF77,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4A7be1C3890c9b12a413a6C3747a753dEB69d4d8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3a79595dcdA4727b4685F79E2F178BdC02848050,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x070e0f2C31F2fe3c273C98cfd4A19477E0771798,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5a621f8B577125eDa83A4AA03Fb50995F3f977DB,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5a4c7b15f901Fb6c60A685230F9D584400795236,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9A17b959188980DC6667eAca3cDc8738AADcdB3e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc9428bd0b8C0B075A7B0CFfAA601a32Df7Ed676e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xBF634dc11c4E912D10946dC64B9F0416eAdA6c1b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x80979bB32bF1Bfc37Cc8C40c06d618a7580C74a5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x28D2c7ef7195B9784642c181904448c3a7456809,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6D56Aa9c700a389aC7a1C5e79fe96eE02347fB71,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe790838395810D9d9c8D5102E6FD05127E655DE7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe37E87E3c7b4d8D1eC351bA1D623c3fd916B9fe5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xFF68c93d023Ae65dFEe507D8555c5aEC0c409dEC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x29CE7699bF63fa78F7f2415eeec5f5b6E2895D7C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2768BD9C445C85e57572bDa70D65402e6F9e2FDe,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD1af38A2500941262913ECE278903cAfE60E6dD8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe4f100b9D50a2fCD41bd475b8a33198779fe5DD7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x475b6ff6603F17177B7E419d1aD2791fb82a3a56,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9f378F5F2849AA93E3eA17F82c357c92E2441A44,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x86017785a85064cA8AD6331d1A5F482584490a31,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa072027A8FA8CdE2085861AD368AdEe3A625a13C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE63a0D13f8d2d87170b5dd72C6Eb9489D809bAAD,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7B083CBf3BDFbA4DC59D2Bd2be53da32bBc2404e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9499310482a725d9C805031022C5D8185CCC2823,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8782E232200E28baCC7AcC323E09D4298EC07ed6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdB5BF727130A1c4D44398dF59c34C39173C60D2F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF09ef5e02c3e9D37D90aFD76436E5F82A42fDaB2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa1d503Db5517A6eac5057c283Bd852e335BB521c,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe383475FAFfD3a725a793C4F01aDB39579922928,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x49e2A70d202BC22C6e573fD172b3B44242E293E1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xBCb9351FDc3C51b6999E2c6EBD52Ff61922d8cD9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xb26711cE8eb35673864b34cD362D9120097e971f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD00612C9718324BDFB443e84660940dFfBC8e665,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6830c5A4f1A1023D5e9BafEB221ceBc9eb6f8ED6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd12DC5Bdfa94c4B5c4a413EeDb2d539C4cd42224,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF10d5ED7e4f5Daa423A865C706663F133fA97319,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5706267638Af9EA1a633478e79420004e52AB4BE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x058441200ca643464E6caFfF011c8aEf7A52c2fA,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x557c29e98A5A9b5F0cf42bF70b20eC21D464d05e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x69e1aDC45C3EAa7d9920dcFd0a87D01B8bFBFFc4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x48EEB331Dd43445f320A22B69D623D661060936f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc30c84136ca76eF7B786Fe1059Ae15C5f4e6B1E2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6Df4C597045649B8407C60e2563778b1d2114e00,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6D53a875004B5F84d8F7AF50b4e264b8EC1fC90f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4F0d41BdcBC009Cbca3b79fF697BBDD5e3C7B91C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x143F202EeDc40b7d09D47C65a2bd1943f16E4e31,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x294C2a8BD233fAd3D9c29e9362A42f8881f4461B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xfa321512dF301dE6640F89867ac49a69E7760961,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6460e99486096C4A8003250b40189a25F1608899,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe8104818c4B773A9271554cDCE83F0459c4933c0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5e5f08baEcB1a9CeAe68845E1FCA141cb1B7B18D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x65DD35Ee3448dE1404B556776227dd55866254ac,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd22603f1E05787Fe2A1a4A635887EAD21174f5D9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x74b02eb9aCFA1E85AC555e0Dc09CD68d61a3433D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2Cf514Ed2266c7EB9bC71736aa822a8825b4DB5D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3F41cA4E9ACcA6b455E1918cC7eaBB87468a47Fa,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x045393138133ABeAd4fddC741a5dC542eD33F382,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa59f0DEe4BcF71e2D7a395C83Fc7Ba0B92C3813a,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x42B0A3c7F94A9ee4AC3E2242Ec8031f45DF7F589,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x317EB2ed4482825411540b28d00eEA075f85199B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8B30540C770CCfcf4b86bc5478Ba1803eD313841,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF87f217cda8734bf8BD1141aC47322E6d1126410,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x40f59bb1F46F7E50EfD4fbF0d4f4F204F4420920,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x97Ccb2DB265fA5EBA774cB609A4F7A625c286856,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE398DE8393e15714BdD173Df9D8cf38546cdCBAD,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xBD90F0243173E91385224a8117212d17C2E9e494,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x23F0D2339BE2eD6880804185733BBa64D8f01240,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x050B6EE782a6c25cbe3da0624a27b23067fa6251,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x60dd456273Cbb018C2222621d4c2Dc5016E870d3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF7A2FDf9B35069DF3557a4c1E25763249007E0F1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3574AB6997a1b94b21F3cfdCed5a09f652566384,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8af2CC382A57eF846c147669e050a3e5A3804cDF,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xAF17137E0754B3b4075d0d58F9f1888Ac3800373,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1d6536706b9f02e3103aB9652fb2461ee31Aa8b8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe29FE2Aff67ce7819801aD77d164aAcbCEe5815d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xCEbf6AAe665C5dCa780D59Ce2C91e4841E60a1eF,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x49fF03361Da0314b4F589585b4b6A1d2b5256B97,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x91fd81c42C34324370DAd783Eb024D6644c9416B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x686E10D89c7f77487D6B2439A31174B64E1f0c81,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x57E24DF9EC60fC74908F3afe10022B01435ffF70,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x664fb7e118d8b3cc4e2B69dC84733cA875284242,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1a0cab00bC9442487E706aCFD3B321cfD772CeE2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4c0e78462dC9d0a663364Cb978184a5575d4dA24,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3fFF5e7974152Eda43A6dFe2bDF58A6AF0837Ad5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x593dA29A92b8769eAd7dE3710E1389A79a28aB5D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe71BF9d0E63FD3B82C96Ed8bFdCE4EfFF53BFDb7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x437015C3CA391c057de15cd40A27A5f75B94E199,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1C5E8dA378114cbe65526cCD483Df97125fc5510,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdAaC6b62b6b1F814E5987d6cb5E0Dca447544A4B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xCf56CAFBa8C968A4dbcc83B83Cde4A962386E8d7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9aE565Bb98fbf61eD84E1Ea6fc420D28c2f75646,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7D4E98Ae81fCaF9fF4F16c4Fab0290933a9c007e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xeBAA24f2e709B1BeAC00421C44a458bb1Ec59dA2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD98779366fac82a66f82d22749C9AC13d91fb8Fb,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5c0E78fF0e1A554cE6789e209bEA10beA99f1435,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x855cEA9b43Be73c64028104cf273296EAf7b9a1f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1022dA3B14d10cfa1bAbb78Cb7516f36eF5d81fC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xDcF4Fb8d6655E643F5b00bB8eB850579EBf3eFcC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7b4b79C7Adb4a7fDe8bB3b48b3f133448ce4DdD5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe0CdfBEAa6964cd87055832cB4EE928450189F31,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC7a9d7504F06565014ec14B32076f543679E831c,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x32599DD5B0ec67e74D189E1b73539b8E22DbfC26,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x04BBB7eA18EA570aE47d4489991645E4E49bBf37,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8d5237037A590A2dB531F3CfB8f42605cF306f34,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc1a69F906Ce4366C0C77e0219b3132FeA0969231,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC0005F8bD45349cC5D7C23ae4371231d3035B3da,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x017154d1f2C228765c494DA30C018fa48a09e1aD,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2A1BBcdff7A047d82fc8829FAA0D13a8D2cf1dBE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4650D0c9E3148A8f66AF374820AA2eCa0A47DAD4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xFfe296bbbc86dFaC056B42c6180d9f8b4cB412aa,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xEbcE1cba1c082360a881bd967B2837BA6F03C74d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4DF83971f6f1bFD8D33a2E79584bDFDe75F4DF60,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB8c2d03CaffFE98e35CEEa1A399372dD8FaFa91a,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4029F1306bdefa6EB6a60083BE5DB48698787E3F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x54F2d57856e44Dcf81880DF34Df300D145Cc7D57,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7C94803E9F63706437E91606bCb58A07A6789157,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe5F470E376554fB613A43FDe223e40a3bb338765,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6CC3C18ddD9Cc0e2f1c9FBc2c6638D62Fc7f8106,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5a5D9aB7b1bD978F80909503EBb828879daCa9C3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x48c29821235fFC527D1a265EaF2DDE0B4A1a0F07,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3e5260F242E78993b5b4ea066D6FB82339ec69C2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xAEa967842976600f1a9256DcA207E4435A6f0112,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x103532A2E1Ecb7121AcbF2456428711Fb2e92372,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xb113d3D6C3b3E93ca7ABaaE7A9F6E4af8231E9a2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5913760160d245d0C9A05a8a956012694281bEE3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2c485a4DaD1c1a6a031A6DB08D5212b74A4A50e7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa4815394dF4a9b1C4bA1Cd1ad5ff77E83E19Df47,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xDa9BfAA363DfCFa220516c6D0dE653389e8De01C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF7e515D56A27C5a0Fada665D0Ed47e5906C30160,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x96a8e67939e4ba584D05ffA5D82EaAc99f04D7c5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x063C1CC6f5E6bef2d3C644eAA239A63Ea7A64c64,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe90021042Fa45ecd0245f149c03604BacDD352f8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0C1Ddb26277CB675697C73394c5C0f217Ff4De09,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7c5C6eFa7Df291a206886139B6c667234de58B27,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x83bC26057f4f21Ba651dF94B0750119d949847cD,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf205eFa182c3324Cf357ecB2F1A246baB0d4Faa2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF3b7003A4d10a19e8bd769e3c1C81e9d44aA76A7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x33393b0dc6252608fd0F76254da307996b5A84b4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF1974c1d55D37cDE2Cb11f817c3AF0A387e13963,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x668540812466219A4cf9EF22151bB7E513010f17,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0f62673F7e6A061CC1C53c6e2f79e1A9Fe8B6F4A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4cCE996CCD04Cf637a2bc6f7E94e6169566b0D27,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2020d25530CF90f48F176DA7CD3d3C1cd282d400,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x01C7b3B2be439441e3cc8644b64B664d5E4E997F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xbD0E02Bd11431489988cDB6C6c72D750032780ac,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4d999F16EC6Fd46a84E3c2cd4a9a64dd314ae829,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd3f4bB8aB1f51966bF34C6020959f37716768E26,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1bcC47183112f47d7D999501C3b620a1CcF3F3d1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6a0E77Eba841aeBc0ce7bc71D9447d84f629bB59,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xfB836176eAE032617Eb4763a3418e36858b94C5b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdcF0CEA092464D1b9Cc16fEe9Fbb5953846a916E,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2E4e6849f782E3933D19509B6bBB57A5A31fa328,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe6013c2854Ac35090B5972040f6fBfD425b0119c,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf5DC303A0517bb65170e1f2313AF46915582b52D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6DC75Ab02d614ac94537f774C1DAd8C8F6d0f6b0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xCcf3A8C1BF327365F1A1480b42d7b00b5D3dE402,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4dA94666704F6D8ca627cC0a512B690175806E71,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2334F16A85f87d98aCbdCA1341EA5C25Dcb83687,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x95741e0cfaEd2DD10B41f7d741adaf212760EBd0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe903E88398777b9Cbb84ce881f19c80C0148946b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe61648A7aDe17F622109Df326ed73de1F833A639,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x379D212f3A14d2c5C25eeBE113F8aED723638ff6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xAd62F69B5D93880ec1fF39b1bbD995658d4F724E,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1CA825051fD65ae3F105081e0537B9EE9EEbb6d9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4B5410276D68C771b1D6026678b89b9c8B680653,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xaBc986d511403CC0ed5DCAc6B484d0707a9980C8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7637CfC185350531dd73649c375CEa0A001e7045,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x16002A908A1d07e74861B8bdB07DC351602a4aBE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2f1ae4aeb9C2F07152DF995c0dd2915266904962,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6314a86551684a45d602a362278B00af6a6B2861,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1622a4a9f52f0BbDEafa4bb576647584f4a4f89f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xab2F5E88967a6e354b99E7096e14f9237835f997,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8b6479443a6A8602F9a4b93b95ffDd22f7B5690F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x84166D90Ed537821a52e90e319614e2c68c49B5f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB27FF7A3D17020373cb66ce68F65005997ed2417,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x57F88F9E40A85F70B39c537441e9B965183e744E,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x303cD760680d2a6B474665e8Cf7e99f32D6337dc,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x94520E2F86afD790263715f727d0d35F533f2A36,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2d806988C9d9E0544b254130d3F177eE2400dD49,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6F625ca653FCb4cfA2424CBE958aeF8C6690c717,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x21E08c04f29FEbcE461BE04789c1eE44d0E15da8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB63c1dfEA89f9d58BbCb4ed4382C46258E18ab9c,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1C368801A0dD6B4c6A158Bc9647E2903BA6265Da,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x049969124A1e6AdaA03156068d7ec2349d8eE363,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xA4691f5e284ec5153225e1b2309Dc3B3A052fFca,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa661F28CdeBa35d01bE3593549dF9972d521c435,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC2dde7558766acFa7c57008d91EaaF6787e83113,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x69394D9Fb0CF4edaB537804d8eb1639B07471ec4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x19d560b28761F1391645De72ebdb56984346E660,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x98dc06b6809984A490e3c8a8A3e262aE6Ed16be9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4450dB99260EC3140B4690F1c6bDd64d5d9644A9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD10Ce50f5f91d0ABfE7d69f4B52fF4bdBe157C28,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x89feD6D92D71314610F187eCf5ef66651C140baf,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7D4D55b681A8Cc6a6F52b00E2fe8783EBdE75c43,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x39f9dBe4a60b5F017d95889eF9DC50B58cC543cA,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc348BD62d4D31100288bF9d8D50960d5Aefd0948,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xEcF03532C4dC429304d1fBf97E76651956b6c71b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xcCdffc2216c2eDA0D1d5DF8F92ae0ce1546d7F34,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x61e64fa92220090534cceFAc0948D7d7eb6f69D7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x926f9615E34Aef67B2ECe0736D19D16044A8EeBF,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x592240021DdD272896dfc411ae980931D92ddA2B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x992FB4F41663388cc611e8ef25E714a1541E456F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x45Fd323B35E250c73f23179843BAe92b89b91059,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x46EF97D1D19F5f65fd8d6982F391385b89DB89dA,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x317e90575d5fc05C4150189e6634e62eFE99c053,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xcF9225A613a03D405A1b8182FfCDEF9682fb59EC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x067431Ae27672d34bC3990A039Ba95FeaC415a1A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7c2496e40e446016aBE1fB670779e856656f64b5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1B2Dc44EdeB1a600BB0713A64e529cd8bC57bF04,1086.956521739130000000,24,2024-04-02,0.20,FALSE
